2025-10-24 22:09:54.391 | INFO     | __main__:init_db:193 - Initializing database...
2025-10-24 22:19:59.106 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 10/20: Ayumi's Violin...
2025-10-24 22:19:59.494 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/ayumis-violin_791/index.html
2025-10-24 22:20:00.021 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 11/20: Anonymous...
2025-10-24 22:20:00.416 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/anonymous_790/index.html
2025-10-24 22:20:00.931 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 12/20: Amy Meets the Saints and Sages...
2025-10-24 22:20:01.338 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/amy-meets-the-saints-and-sages_789/index.html
2025-10-24 22:20:01.854 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 13/20: Amid the Chaos...
2025-10-24 22:20:02.273 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/amid-the-chaos_788/index.html
2025-10-24 22:20:02.789 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 14/20: Amatus...
2025-10-24 22:20:03.185 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/amatus_787/index.html
2025-10-24 22:20:03.697 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 15/20: Agnostic: A Spirited Manifesto...
2025-10-24 22:20:04.101 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/agnostic-a-spirited-manifesto_786/index.html
2025-10-24 22:20:04.617 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 16/20: Zealot: The Life and Times of Jesus of Nazareth...
2025-10-24 22:20:05.027 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/zealot-the-life-and-times-of-jesus-of-nazareth_785/index.html
2025-10-24 22:20:05.545 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 17/20: You (You #1)...
2025-10-24 22:20:05.938 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/you-you-1_784/index.html
2025-10-24 22:20:06.456 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 18/20: Wonder Woman: Earth One, Volume One (Wonder Woman:...
2025-10-24 22:20:06.884 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/wonder-woman-earth-one-volume-one-wonder-woman-earth-one-1_783/index.html
2025-10-24 22:20:07.402 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 19/20: Wild Swans...
2025-10-24 22:20:07.808 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/wild-swans_782/index.html
2025-10-24 22:20:08.325 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 20/20: Why the Right Went Wrong: Conservatism--From Goldw...
2025-10-24 22:20:08.742 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/why-the-right-went-wrong-conservatism-from-goldwater-to-the-tea-party-and-beyond_781/index.html
2025-10-24 22:20:09.258 | INFO     | src.scraper.books_scraper:scrape:388 - Page 11: Scraped 20 books (Total: 220)
2025-10-24 22:20:09.259 | INFO     | src.scraper.books_scraper:scrape:380 - Scraping page 12: https://books.toscrape.com/catalogue/page-12.html
2025-10-24 22:20:09.785 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/page-12.html
2025-10-24 22:20:09.806 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 1/20: Whole Lotta Creativity Going On: 60 Fun and Unusua...
2025-10-24 22:20:10.092 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/whole-lotta-creativity-going-on-60-fun-and-unusual-exercises-to-awaken-and-strengthen-your-creativity_780/index.html
2025-10-24 22:20:10.605 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 2/20: What's It Like in Space?: Stories from Astronauts ...
2025-10-24 22:20:11.024 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/whats-it-like-in-space-stories-from-astronauts-whove-been-there_779/index.html
2025-10-24 22:20:11.535 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 3/20: We Are Robin, Vol. 1: The Vigilante Business (We A...
2025-10-24 22:20:11.954 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/we-are-robin-vol-1-the-vigilante-business-we-are-robin-1_778/index.html
2025-10-24 22:20:12.479 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 4/20: Walt Disney's Alice in Wonderland...
2025-10-24 22:20:12.870 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/walt-disneys-alice-in-wonderland_777/index.html
2025-10-24 22:20:13.386 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 5/20: V for Vendetta (V for Vendetta Complete)...
2025-10-24 22:20:13.811 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/v-for-vendetta-v-for-vendetta-complete_776/index.html
2025-10-24 22:20:14.329 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 6/20: Until Friday Night (The Field Party #1)...
2025-10-24 22:20:14.740 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/until-friday-night-the-field-party-1_775/index.html
2025-10-24 22:20:15.256 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 7/20: Unbroken: A World War II Story of Survival, Resili...
2025-10-24 22:20:15.684 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/unbroken-a-world-war-ii-story-of-survival-resilience-and-redemption_774/index.html
2025-10-24 22:20:16.196 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 8/20: Twenty Yawns...
2025-10-24 22:20:16.620 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/twenty-yawns_773/index.html
2025-10-24 22:20:17.137 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 9/20: Through the Woods...
2025-10-24 22:20:17.552 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/through-the-woods_772/index.html
2025-10-24 22:20:18.069 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 10/20: This Is Where It Ends...
2025-10-24 22:20:18.504 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/this-is-where-it-ends_771/index.html
2025-10-24 22:20:19.021 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 11/20: The Year of Magical Thinking...
2025-10-24 22:20:19.546 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-year-of-magical-thinking_770/index.html
2025-10-24 22:20:20.062 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 12/20: The Wright Brothers...
2025-10-24 22:20:20.605 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-wright-brothers_769/index.html
2025-10-24 22:20:21.123 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 13/20: The White Queen (The Cousins' War #1)...
2025-10-24 22:20:21.604 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-white-queen-the-cousins-war-1_768/index.html
2025-10-24 22:20:22.120 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 14/20: The Wedding Pact (The O'Malleys #2)...
2025-10-24 22:20:22.567 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-wedding-pact-the-omalleys-2_767/index.html
2025-10-24 22:20:23.081 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 15/20: The Time Keeper...
2025-10-24 22:20:23.507 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-time-keeper_766/index.html
2025-10-24 22:20:24.025 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 16/20: The Testament of Mary...
2025-10-24 22:20:24.454 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-testament-of-mary_765/index.html
2025-10-24 22:20:24.972 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 17/20: The Star-Touched Queen...
2025-10-24 22:20:25.374 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-star-touched-queen_764/index.html
2025-10-24 22:20:25.886 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 18/20: The Songs of the Gods...
2025-10-24 22:20:26.286 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-songs-of-the-gods_763/index.html
2025-10-24 22:20:26.808 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 19/20: The Song of Achilles...
2025-10-24 22:20:27.230 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-song-of-achilles_762/index.html
2025-10-24 22:20:27.745 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 20/20: The Rosie Project (Don Tillman #1)...
2025-10-24 22:20:28.147 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-rosie-project-don-tillman-1_761/index.html
2025-10-24 22:20:28.663 | INFO     | src.scraper.books_scraper:scrape:388 - Page 12: Scraped 20 books (Total: 240)
2025-10-24 22:20:28.664 | INFO     | src.scraper.books_scraper:scrape:380 - Scraping page 13: https://books.toscrape.com/catalogue/page-13.html
2025-10-24 22:20:29.190 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/page-13.html
2025-10-24 22:20:29.212 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 1/20: The Power of Habit: Why We Do What We Do in Life a...
2025-10-24 22:20:29.542 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-power-of-habit-why-we-do-what-we-do-in-life-and-business_760/index.html
2025-10-24 22:20:30.117 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 2/20: The Marriage of Opposites...
2025-10-24 22:20:30.578 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-marriage-of-opposites_759/index.html
2025-10-24 22:20:31.093 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 3/20: The Lucifer Effect: Understanding How Good People ...
2025-10-24 22:20:31.522 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-lucifer-effect-understanding-how-good-people-turn-evil_758/index.html
2025-10-24 22:20:32.038 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 4/20: The Long Haul (Diary of a Wimpy Kid #9)...
2025-10-24 22:20:32.457 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-long-haul-diary-of-a-wimpy-kid-9_757/index.html
2025-10-24 22:20:32.972 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 5/20: The Loney...
2025-10-24 22:20:33.394 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-loney_756/index.html
2025-10-24 22:20:33.911 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 6/20: The Literature Book (Big Ideas Simply Explained)...
2025-10-24 22:20:34.336 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-literature-book-big-ideas-simply-explained_755/index.html
2025-10-24 22:20:34.855 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 7/20: The Last Mile (Amos Decker #2)...
2025-10-24 22:20:35.272 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-last-mile-amos-decker-2_754/index.html
2025-10-24 22:20:35.790 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 8/20: The Immortal Life of Henrietta Lacks...
2025-10-24 22:20:36.214 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-immortal-life-of-henrietta-lacks_753/index.html
2025-10-24 22:20:36.730 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 9/20: The Hidden Oracle (The Trials of Apollo #1)...
2025-10-24 22:20:37.260 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-hidden-oracle-the-trials-of-apollo-1_752/index.html
2025-10-24 22:20:37.778 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 10/20: The Help Yourself Cookbook for Kids: 60 Easy Plant...
2025-10-24 22:20:38.196 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-help-yourself-cookbook-for-kids-60-easy-plant-based-recipes-kids-can-make-to-stay-healthy-and-save-the-earth_751/index.html
2025-10-24 22:20:38.712 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 11/20: The Guilty (Will Robie #4)...
2025-10-24 22:20:39.148 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-guilty-will-robie-4_750/index.html
2025-10-24 22:20:39.664 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 12/20: The First Hostage (J.B. Collins #2)...
2025-10-24 22:20:40.069 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-first-hostage-jb-collins-2_749/index.html
2025-10-24 22:20:40.594 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 13/20: The Dovekeepers...
2025-10-24 22:20:41.055 | INFO     | src.scraper.base_scraper:fetch_page:176 - Successfully fetched: https://books.toscrape.com/catalogue/the-dovekeepers_748/index.html
2025-10-24 22:20:41.573 | INFO     | src.scraper.books_scraper:scrape_page:209 - Fetching details for book 14/20: The Darkest Lie...
